category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
auto-dk-rookie-signatures,S-MA,Holo Gold,true,25,Miguel Andujar,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-MA,Holo Blue,true,15,Miguel Andujar,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-MA,Purple,true,,Miguel Andujar,see below,
auto-dk-rookie-signatures,S-MA,Masterpiece,true,1,Miguel Andujar,one-of-one,
auto-dk-rookie-signatures,S-MF,,true,,Max Fried,,
auto-dk-rookie-signatures,S-MF,Holo Silver,true,49,Max Fried,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-MF,Holo Gold,true,25,Max Fried,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-MF,Holo Blue,true,15,Max Fried,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-MF,Purple,true,,Max Fried,see below,
auto-dk-rookie-signatures,S-MF,Masterpiece,true,1,Max Fried,one-of-one,
auto-dk-rookie-signatures,S-MG,,true,,Mitch Garver,,
auto-dk-rookie-signatures,S-MG,Holo Silver,true,49,Mitch Garver,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-MG,Holo Gold,true,25,Mitch Garver,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-MG,Holo Blue,true,15,Mitch Garver,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-MG,Purple,true,,Mitch Garver,see below,
auto-dk-rookie-signatures,S-MG,Masterpiece,true,1,Mitch Garver,one-of-one,
auto-dk-rookie-signatures,S-ND,,true,,Nicky Delmonico,,
auto-dk-rookie-signatures,S-ND,Holo Silver,true,49,Nicky Delmonico,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-ND,Holo Gold,true,25,Nicky Delmonico,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-ND,Holo Blue,true,15,Nicky Delmonico,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-ND,Purple,true,,Nicky Delmonico,see below,
auto-dk-rookie-signatures,S-ND,Masterpiece,true,1,Nicky Delmonico,one-of-one,
auto-dk-rookie-signatures,S-NW,,true,,Nick Williams,,
auto-dk-rookie-signatures,S-NW,Holo Silver,true,49,Nick Williams,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-NW,Holo Gold,true,25,Nick Williams,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-NW,Holo Blue,true,15,Nick Williams,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-NW,Purple,true,,Nick Williams,see below,
auto-dk-rookie-signatures,S-NW,Masterpiece,true,1,Nick Williams,one-of-one,
auto-dk-rookie-signatures,S-OA,,true,,Ozzie Albies,,
auto-dk-rookie-signatures,S-OA,Holo Silver,true,49,Ozzie Albies,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-OA,Holo Gold,true,25,Ozzie Albies,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-OA,Holo Blue,true,15,Ozzie Albies,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-OA,Purple,true,,Ozzie Albies,see below,
auto-dk-rookie-signatures,S-OA,Masterpiece,true,1,Ozzie Albies,one-of-one,
auto-dk-rookie-signatures,S-PB,,true,,Paul Blackburn,,
auto-dk-rookie-signatures,S-PB,Holo Silver,true,49,Paul Blackburn,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-PB,Holo Gold,true,25,Paul Blackburn,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-PB,Holo Blue,true,15,Paul Blackburn,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-PB,Purple,true,,Paul Blackburn,see below,
auto-dk-rookie-signatures,S-PB,Masterpiece,true,1,Paul Blackburn,one-of-one,
auto-dk-rookie-signatures,S-RD,,true,,Rafael Devers,,
auto-dk-rookie-signatures,S-RD,Holo Silver,true,49,Rafael Devers,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-RD,Holo Gold,true,25,Rafael Devers,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-RD,Holo Blue,true,15,Rafael Devers,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-RD,Purple,true,,Rafael Devers,see below,
auto-dk-rookie-signatures,S-RD,Masterpiece,true,1,Rafael Devers,one-of-one,
auto-dk-rookie-signatures,S-RH,,true,,Rhys Hoskins,,
auto-dk-rookie-signatures,S-RH,Holo Silver,true,49,Rhys Hoskins,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-RH,Holo Gold,true,25,Rhys Hoskins,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-RH,Holo Blue,true,15,Rhys Hoskins,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-RH,Purple,true,,Rhys Hoskins,see below,
auto-dk-rookie-signatures,S-RH,Masterpiece,true,1,Rhys Hoskins,one-of-one,
auto-dk-rookie-signatures,S-RM,,true,,Reyes Moronta,,
auto-dk-rookie-signatures,S-RM,Holo Silver,true,49,Reyes Moronta,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-RM,Holo Gold,true,25,Reyes Moronta,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-RM,Holo Blue,true,15,Reyes Moronta,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-RM,Purple,true,,Reyes Moronta,see below,
auto-dk-rookie-signatures,S-RM,Masterpiece,true,1,Reyes Moronta,one-of-one,
auto-dk-rookie-signatures,S-RU,,true,,Richard Urena,,
auto-dk-rookie-signatures,S-RU,Holo Silver,true,49,Richard Urena,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-RU,Holo Gold,true,25,Richard Urena,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-RU,Holo Blue,true,15,Richard Urena,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-RU,Purple,true,,Richard Urena,see below,
auto-dk-rookie-signatures,S-RU,Masterpiece,true,1,Richard Urena,one-of-one,
auto-dk-rookie-signatures,S-RY,,true,,Ryan McMahon,,
auto-dk-rookie-signatures,S-RY,Holo Silver,true,49,Ryan McMahon,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-RY,Holo Gold,true,25,Ryan McMahon,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-RY,Holo Blue,true,15,Ryan McMahon,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-RY,Purple,true,,Ryan McMahon,see below,
auto-dk-rookie-signatures,S-RY,Masterpiece,true,1,Ryan McMahon,one-of-one,
auto-dk-rookie-signatures,S-SO,,true,,Shohei Ohtani,,
auto-dk-rookie-signatures,S-SO,Holo Silver,true,49,Shohei Ohtani,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-SO,Holo Gold,true,25,Shohei Ohtani,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-SO,Holo Blue,true,15,Shohei Ohtani,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-SO,Purple,true,,Shohei Ohtani,see below,
auto-dk-rookie-signatures,S-SO,Masterpiece,true,1,Shohei Ohtani,one-of-one,
auto-dk-rookie-signatures,S-TM,,true,,Tyler Mahle,,
auto-dk-rookie-signatures,S-TM,Holo Silver,true,49,Tyler Mahle,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-TM,Holo Gold,true,25,Tyler Mahle,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-TM,Holo Blue,true,15,Tyler Mahle,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-TM,Purple,true,,Tyler Mahle,see below,
auto-dk-rookie-signatures,S-TM,Masterpiece,true,1,Tyler Mahle,one-of-one,
auto-dk-rookie-signatures,S-TN,,true,,Tomas Nido,,
auto-dk-rookie-signatures,S-TN,Holo Silver,true,49,Tomas Nido,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-TN,Holo Gold,true,25,Tomas Nido,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-TN,Holo Blue,true,15,Tomas Nido,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-TN,Purple,true,,Tomas Nido,see below,
auto-dk-rookie-signatures,S-TN,Masterpiece,true,1,Tomas Nido,one-of-one,
auto-dk-rookie-signatures,S-TV,,true,,Thyago Vieira,,
auto-dk-rookie-signatures,S-TV,Holo Silver,true,49,Thyago Vieira,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-TV,Holo Gold,true,25,Thyago Vieira,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-TV,Holo Blue,true,15,Thyago Vieira,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-TV,Purple,true,,Thyago Vieira,see below,
auto-dk-rookie-signatures,S-TV,Masterpiece,true,1,Thyago Vieira,one-of-one,
auto-dk-rookie-signatures,S-TW,,true,,Tyler Wade,,
auto-dk-rookie-signatures,S-TW,Holo Silver,true,49,Tyler Wade,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-TW,Holo Gold,true,25,Tyler Wade,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-TW,Holo Blue,true,15,Tyler Wade,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-TW,Purple,true,,Tyler Wade,see below,
auto-dk-rookie-signatures,S-TW,Masterpiece,true,1,Tyler Wade,one-of-one,
auto-dk-rookie-signatures,S-VC,,true,,Victor Caratini,,
auto-dk-rookie-signatures,S-VC,Holo Silver,true,49,Victor Caratini,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-VC,Holo Gold,true,25,Victor Caratini,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-VC,Holo Blue,true,15,Victor Caratini,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-VC,Purple,true,,Victor Caratini,see below,
auto-dk-rookie-signatures,S-VC,Masterpiece,true,1,Victor Caratini,one-of-one,
auto-dk-rookie-signatures,S-VR,,true,,Victor Robles,,
auto-dk-rookie-signatures,S-VR,Holo Silver,true,49,Victor Robles,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-VR,Holo Gold,true,25,Victor Robles,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-VR,Holo Blue,true,15,Victor Robles,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-VR,Purple,true,,Victor Robles,see below,
auto-dk-rookie-signatures,S-VR,Masterpiece,true,1,Victor Robles,one-of-one,
auto-dk-rookie-signatures,S-WB,,true,,Walker Buehler,,
auto-dk-rookie-signatures,S-WB,Holo Silver,true,49,Walker Buehler,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-WB,Holo Gold,true,25,Walker Buehler,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-WB,Holo Blue,true,15,Walker Buehler,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-WB,Purple,true,,Walker Buehler,see below,
auto-dk-rookie-signatures,S-WB,Masterpiece,true,1,Walker Buehler,one-of-one,
auto-dk-rookie-signatures,S-WC,,true,,Willie Calhoun,,
auto-dk-rookie-signatures,S-WC,Holo Silver,true,49,Willie Calhoun,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-WC,Holo Gold,true,25,Willie Calhoun,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-WC,Holo Blue,true,15,Willie Calhoun,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-WC,Purple,true,,Willie Calhoun,see below,
auto-dk-rookie-signatures,S-WC,Masterpiece,true,1,Willie Calhoun,one-of-one,
auto-dk-rookie-signatures,S-ZG,,true,,Zack Granite,,
auto-dk-rookie-signatures,S-ZG,Holo Silver,true,49,Zack Granite,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-ZG,Holo Gold,true,25,Zack Granite,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-ZG,Holo Blue,true,15,Zack Granite,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-ZG,Purple,true,,Zack Granite,see below,
auto-dk-rookie-signatures,S-ZG,Masterpiece,true,1,Zack Granite,one-of-one,
auto-recollection-buybacks,1,,true,6,Ichiro,,
auto-recollection-buybacks,2,,true,2,Hideki Matsui,,
auto-recollection-buybacks,3,,true,2,Hideki Matsui,,
auto-recollection-buybacks,4,,true,23,Jeff Bagwell,,
auto-recollection-buybacks,5,,true,10,Joey Votto,,
auto-recollection-buybacks,6,,true,30,Matt Carpenter,,
auto-recollection-buybacks,9,,true,25,Wil Myers,,
auto-recollection-buybacks,10,,true,5,Roger Clemens,,
auto-recollection-buybacks,11,,true,1,Roger Clemens,,
auto-recollection-buybacks,12,,true,3,Roger Clemens,,
auto-recollection-buybacks,13,,true,2,Roger Clemens,,
auto-recollection-buybacks,14,,true,2,Roger Clemens,,
auto-recollection-buybacks,15,,true,2,Roger Clemens,,
auto-recollection-buybacks,16,,true,2,Roger Clemens,,
auto-recollection-buybacks,18,,true,50,Shohei Ohtani,,
auto-recollection-buybacks,19,,true,1,Shohei Ohtani,,
auto-recollection-buybacks,20,,true,50,Shohei Ohtani,,
auto-recollection-buybacks,21,,true,1,Shohei Ohtani,,
auto-recollection-buybacks,22,,true,50,Shohei Ohtani,,
auto-recollection-buybacks,23,,true,1,Shohei Ohtani,,
auto-recollection-buybacks,24,,true,50,Shohei Ohtani,,
auto-recollection-buybacks,25,,true,1,Shohei Ohtani,,
auto-dk-materials-signatures,MS-RP,,true,49,Rafael Palmeiro,,
auto-dk-materials-signatures,MS-RH,,true,99,Rickey Henderson,,
auto-dk-materials-signatures,MS-DD,,true,99,David Dahl,,
auto-dk-materials-signatures,MS-RC,,true,75,Roger Clemens,,
auto-dk-materials-signatures,MS-RS,,true,99,Ryne Sandberg,,
auto-dk-materials-signatures,MS-SP,,true,49,Stephen Piscotty,,
auto-dk-materials-signatures,MS-TH,,true,99,Todd Helton,,
auto-dk-materials-signatures,MS-TT,,true,25,Trea Turner,,
auto-dk-materials-signatures,MS-TM,,true,49,Trey Mancini,,
auto-dk-materials-signatures,MS-WM,,true,30,Wil Myers,,
auto-dk-materials-signatures,MS-BB,,true,35,Byron Buxton,,
auto-dk-materials-signatures,MS-CG,,true,25,Carlos Gonzalez,,
auto-dk-materials-signatures,MS-CH,,true,99,Cole Hamels,,
auto-dk-materials-signatures,MS-CR,,true,49,Craig Kimbrel,,
auto-dk-materials-signatures,MS-EH,,true,49,Eric Hosmer,,
auto-dk-materials-signatures,MS-OS,,true,15,Ozzie Smith,,
auto-dk-materials-signatures,MS-FJ,,true,99,Fergie Jenkins,,
auto-dk-materials-signatures,MS-MF,,true,299,Maikel Franco,,
auto-dk-materials-signatures,MS-AB,,true,150,Alex Bregman,,
auto-dk-materials-signatures,MS-DF,,true,299,Derek Fisher,,
auto-dk-materials-signatures,MS-FB,,true,299,Franklin Barreto,,
auto-dk-materials-signatures,MS-JM,,true,166,Jordan Montgomery,,
auto-dk-materials-signatures,MS-IH,,true,196,Ian Happ,,
auto-dk-materials-signatures,MS-MO,,true,299,Matt Olson,,
auto-dk-materials-signatures,MS-RH,,true,49,Ryon Healy,,
auto-dk-materials-signatures,MS-BZ,,true,49,Bradley Zimmer,,
auto-dk-materials-signatures,MS-GB,,true,10,George Brett,,
auto-dk-materials-signatures,MS-JT,,true,299,Jake Thompson,,
auto-dk-materials-signatures,MS-AS,,true,150,Antonio Senzatela,,
auto-dk-materials-signatures,MS-JO,,true,299,Joe Musgrove,,
auto-dk-materials-signatures,MS-JG,,true,299,Juan Gonzalez,,
auto-dk-materials-signatures,MS-GS,,true,99,Gary Sheffield,,
auto-dk-materials-signatures,MS-YC,,true,75,Yoenis Cespedes,,
auto-dk-materials-signatures,MS-GC,,true,99,Gerrit Cole,,
auto-dk-materials-signatures,MS-JK,,true,49,Jason Kipnis,,
auto-dk-materials-signatures,MS-LW,,true,299,Luke Weaver,,
auto-dk-materials-signatures,MS-RL,,true,226,Reynaldo Lopez,,
auto-dk-materials-signatures,MS-CK,,true,299,Carson Kelly,,
auto-dk-materials-signatures,MS-JH,,true,299,Jeff Hoffman,,
auto-retro-1982-dk-materials-signatures,82MS-DE,,true,25,Dennis Eckersley,,
auto-retro-1982-dk-materials-signatures,82MS-FT,,true,25,Frank Thomas,,
auto-retro-1982-dk-materials-signatures,82MS-GB,,true,10,George Brett,,
auto-retro-1982-dk-materials-signatures,82MS-JD,,true,25,Josh Donaldson,,
auto-retro-1982-dk-materials-signatures,82MS-JT,,true,99,Josh Tomlin,,
auto-retro-1982-dk-materials-signatures,82MS-JV,,true,49,Joey Votto,,
auto-retro-1982-dk-materials-signatures,82MS-KG,,true,,Ken Griffey,,
auto-retro-1982-dk-materials-signatures,82MS-MG,,true,20,Mark Grace,,
auto-retro-1982-dk-materials-signatures,82MS-MS,,true,49,Max Scherzer,,
auto-retro-1982-dk-materials-signatures,82MS-NR,,true,49,Nolan Ryan,,
auto-retro-1982-dk-materials-signatures,82MS-OH,,true,15,Orel Hershiser,,
auto-retro-1982-dk-materials-signatures,82MS-RA,,true,99,Roberto Alomar,,
auto-retro-1982-dk-materials-signatures,82MS-RJ,,true,49,Reggie Jackson,,
auto-retro-1982-dk-materials-signatures,82MS-RS,,true,99,Ryne Sandberg,,
auto-retro-1982-dk-materials-signatures,82MS-SO,,true,99,Shohei Ohtani,,
auto-retro-1982-dk-materials-signatures,82MS-TF,,true,25,Terry Francona,,
auto-retro-1982-dk-materials-signatures,82MS-TL,,true,99,Tommy Lasorda,,
auto-retro-1982-dk-materials-signatures,82MS-WB,,true,99,Wade Boggs,,
auto-dk-rookie-materials-signatures,RMS-AB,,true,299,Anthony Banda,,
auto-image-variation-299,RMS-AB,299 Image Variation Holo Gold SP,true,25,Anthony Banda,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AB,299 Image Variation Masterpiece SP,true,1,Anthony Banda,one-of-one,
auto-dk-rookie-materials-signatures,RMS-AH,,true,299,Austin Hays,,
auto-image-variation-299,RMS-AH,299 Image Variation Holo Gold SP,true,25,Austin Hays,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AH,299 Image Variation Masterpiece SP,true,1,Austin Hays,one-of-one,
auto-dk-rookie-materials-signatures,RMS-AN,,true,299,Anthony Santander,,
auto-image-variation-299,RMS-AN,299 Image Variation Holo Gold SP,true,25,Anthony Santander,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AN,299 Image Variation Masterpiece SP,true,1,Anthony Santander,one-of-one,
auto-dk-rookie-materials-signatures,RMS-AR,,true,299,Amed Rosario,,
auto-image-variation-299,RMS-AR,299 Image Variation Holo Gold SP,true,25,Amed Rosario,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AR,299 Image Variation Masterpiece SP,true,1,Amed Rosario,one-of-one,
auto-dk-rookie-materials-signatures,RMS-AS,,true,299,Andrew Stevenson,,
auto-image-variation-299,RMS-AS,299 Image Variation Holo Gold SP,true,25,Andrew Stevenson,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AS,299 Image Variation Masterpiece SP,true,1,Andrew Stevenson,one-of-one,
auto-dk-rookie-materials-signatures,RMS-AV,,true,299,Alex Verdugo,,
auto-image-variation-299,RMS-AV,299 Image Variation Holo Gold SP,true,25,Alex Verdugo,serial-numbered to 25 copies,
auto-image-variation-299,RMS-AV,299 Image Variation Masterpiece SP,true,1,Alex Verdugo,one-of-one,
auto-dk-rookie-materials-signatures,RMS-BA,,true,299,Brian Anderson,,
auto-image-variation-299,RMS-BA,299 Image Variation Holo Gold SP,true,25,Brian Anderson,serial-numbered to 25 copies,
auto-image-variation-299,RMS-BA,299 Image Variation Masterpiece SP,true,1,Brian Anderson,one-of-one,
auto-dk-rookie-materials-signatures,RMS-BW,,true,299,Brandon Woodruff,,
auto-image-variation-299,RMS-BW,299 Image Variation Holo Gold SP,true,25,Brandon Woodruff,serial-numbered to 25 copies,
auto-image-variation-299,RMS-BW,299 Image Variation Masterpiece SP,true,1,Brandon Woodruff,one-of-one,
auto-dk-rookie-materials-signatures,RMS-CF,,true,299,Clint Frazier,,
auto-image-variation-299,RMS-CF,299 Image Variation Holo Gold SP,true,25,Clint Frazier,serial-numbered to 25 copies,
auto-image-variation-299,RMS-CF,299 Image Variation Masterpiece SP,true,1,Clint Frazier,one-of-one,
auto-dk-rookie-materials-signatures,RMS-CG,,true,199,Cameron Gallagher,,
auto-image-variation-199,RMS-CG,199 Image Variation Holo Gold SP,true,25,Cameron Gallagher,serial-numbered to 25 copies,
auto-image-variation-199,RMS-CG,199 Image Variation Masterpiece SP,true,1,Cameron Gallagher,one-of-one,
auto-dk-rookie-materials-signatures,RMS-CS,,true,299,Chance Sisco,,
auto-image-variation-299,RMS-CS,299 Image Variation Holo Gold SP,true,25,Chance Sisco,serial-numbered to 25 copies,
auto-image-variation-299,RMS-CS,299 Image Variation Masterpiece SP,true,1,Chance Sisco,one-of-one,
auto-dk-rookie-materials-signatures,RMS-CX,,true,299,Chris Flexen,,
auto-image-variation-299,RMS-CX,299 Image Variation Holo Gold SP,true,25,Chris Flexen,serial-numbered to 25 copies,
auto-image-variation-299,RMS-CX,299 Image Variation Masterpiece SP,true,1,Chris Flexen,one-of-one,
auto-dk-rookie-materials-signatures,RMS-DF,,true,299,Dustin Fowler,,
auto-image-variation-299,RMS-DF,299 Image Variation Holo Gold SP,true,25,Dustin Fowler,serial-numbered to 25 copies,
auto-image-variation-299,RMS-DF,299 Image Variation Masterpiece SP,true,1,Dustin Fowler,one-of-one,
auto-dk-rookie-materials-signatures,RMS-DP,,true,299,Dillon Peters,,
auto-image-variation-299,RMS-DP,299 Image Variation Holo Gold SP,true,25,Dillon Peters,serial-numbered to 25 copies,
auto-image-variation-299,RMS-DP,299 Image Variation Masterpiece SP,true,1,Dillon Peters,one-of-one,
auto-dk-rookie-materials-signatures,RMS-EF,,true,299,Erick Fedde,,
auto-image-variation-299,RMS-EF,299 Image Variation Holo Gold SP,true,25,Erick Fedde,serial-numbered to 25 copies,
auto-image-variation-299,RMS-EF,299 Image Variation Masterpiece SP,true,1,Erick Fedde,one-of-one,
auto-dk-rookie-materials-signatures,RMS-FJ,,true,299,Felix Jorge,,
auto-image-variation-299,RMS-FJ,299 Image Variation Holo Gold SP,true,25,Felix Jorge,serial-numbered to 25 copies,
auto-image-variation-299,RMS-FJ,299 Image Variation Masterpiece SP,true,1,Felix Jorge,one-of-one,
auto-dk-rookie-materials-signatures,RMS-FM,,true,299,Francisco Mejia,,
auto-image-variation-299,RMS-FM,299 Image Variation Holo Gold SP,true,25,Francisco Mejia,serial-numbered to 25 copies,
auto-image-variation-299,RMS-FM,299 Image Variation Masterpiece SP,true,1,Francisco Mejia,one-of-one,
auto-dk-rookie-materials-signatures,RMS-GA,,true,299,Greg Allen,,
auto-image-variation-299,RMS-GA,299 Image Variation Holo Gold SP,true,25,Greg Allen,serial-numbered to 25 copies,
auto-image-variation-299,RMS-GA,299 Image Variation Masterpiece SP,true,1,Greg Allen,one-of-one,
auto-dk-rookie-materials-signatures,RMS-HB,,true,299,Harrison Bader,,
auto-image-variation-299,RMS-HB,299 Image Variation Holo Gold SP,true,25,Harrison Bader,serial-numbered to 25 copies,
auto-image-variation-299,RMS-HB,299 Image Variation Masterpiece SP,true,1,Harrison Bader,one-of-one,
auto-dk-rookie-materials-signatures,RMS-JC,,true,199,J.P. Crawford,,
auto-image-variation-199,RMS-JC,199 Image Variation Holo Gold SP,true,25,J.P. Crawford,serial-numbered to 25 copies,
auto-image-variation-199,RMS-JC,199 Image Variation Masterpiece SP,true,1,J.P. Crawford,one-of-one,
auto-dk-rookie-materials-signatures,RMS-JD,,true,299,J.D. Davis,,
auto-image-variation-299,RMS-JD,299 Image Variation Holo Gold SP,true,25,J.D. Davis,serial-numbered to 25 copies,
auto-image-variation-299,RMS-JD,299 Image Variation Masterpiece SP,true,1,J.D. Davis,one-of-one,
auto-dk-rookie-materials-signatures,RMS-JF,,true,299,Jack Flaherty,,
auto-image-variation-299,RMS-JF,299 Image Variation Holo Gold SP,true,25,Jack Flaherty,serial-numbered to 25 copies,
auto-image-variation-299,RMS-JF,299 Image Variation Masterpiece SP,true,1,Jack Flaherty,one-of-one,
auto-dk-rookie-materials-signatures,RMS-KF,,true,199,Kyle Farmer,,
auto-image-variation-199,RMS-KF,199 Image Variation Holo Gold SP,true,25,Kyle Farmer,serial-numbered to 25 copies,
auto-image-variation-199,RMS-KF,199 Image Variation Masterpiece SP,true,1,Kyle Farmer,one-of-one,
auto-dk-rookie-materials-signatures,RMS-LG,,true,199,Luiz Gohara,,
auto-image-variation-199,RMS-LG,199 Image Variation Holo Gold SP,true,25,Luiz Gohara,serial-numbered to 25 copies,
auto-image-variation-199,RMS-LG,199 Image Variation Masterpiece SP,true,1,Luiz Gohara,one-of-one,
auto-dk-rookie-materials-signatures,RMS-LS,,true,299,Lucas Sims,,
auto-image-variation-299,RMS-LS,299 Image Variation Holo Gold SP,true,25,Lucas Sims,serial-numbered to 25 copies,
auto-image-variation-299,RMS-LS,299 Image Variation Masterpiece SP,true,1,Lucas Sims,one-of-one,
auto-dk-rookie-materials-signatures,RMS-MA,,true,299,Miguel Andujar,,
auto-image-variation-299,RMS-MA,299 Image Variation Holo Gold SP,true,25,Miguel Andujar,serial-numbered to 25 copies,
auto-image-variation-299,RMS-MA,299 Image Variation Masterpiece SP,true,1,Miguel Andujar,one-of-one,
auto-dk-rookie-materials-signatures,RMS-MF,,true,299,Max Fried,,
auto-image-variation-299,RMS-MF,299 Image Variation Holo Gold SP,true,25,Max Fried,serial-numbered to 25 copies,
auto-image-variation-299,RMS-MF,299 Image Variation Masterpiece SP,true,1,Max Fried,one-of-one,
auto-dk-rookie-materials-signatures,RMS-MG,,true,299,Mitch Garver,,
auto-image-variation-299,RMS-MG,299 Image Variation Holo Gold SP,true,25,Mitch Garver,serial-numbered to 25 copies,
auto-image-variation-299,RMS-MG,299 Image Variation Masterpiece SP,true,1,Mitch Garver,one-of-one,
auto-dk-rookie-materials-signatures,RMS-ND,,true,299,Nicky Delmonico,,
auto-image-variation-299,RMS-ND,299 Image Variation Holo Gold SP,true,25,Nicky Delmonico,serial-numbered to 25 copies,
auto-image-variation-299,RMS-ND,299 Image Variation Masterpiece SP,true,1,Nicky Delmonico,one-of-one,
auto-dk-rookie-materials-signatures,RMS-NW,,true,299,Nick Williams,,
auto-image-variation-299,RMS-NW,299 Image Variation Holo Gold SP,true,25,Nick Williams,serial-numbered to 25 copies,
auto-image-variation-299,RMS-NW,299 Image Variation Masterpiece SP,true,1,Nick Williams,one-of-one,
auto-dk-rookie-materials-signatures,RMS-OA1,,true,299,Ozzie Albies,,
auto-image-variation-299,RMS-OA1,299 Image Variation Holo Gold SP,true,25,Ozzie Albies,serial-numbered to 25 copies,
auto-image-variation-299,RMS-OA1,299 Image Variation Masterpiece SP,true,1,Ozzie Albies,one-of-one,
auto-dk-rookie-materials-signatures,RMS-OA2,,true,299,Ozzie Albies,,
auto-image-variation-299,RMS-OA2,299 Image Variation Holo Gold SP,true,25,Ozzie Albies,serial-numbered to 25 copies,
auto-image-variation-299,RMS-OA2,299 Image Variation Masterpiece SP,true,1,Ozzie Albies,one-of-one,
auto-dk-rookie-materials-signatures,RMS-PB,,true,299,Paul Blackburn,,
auto-image-variation-299,RMS-PB,299 Image Variation Holo Gold SP,true,25,Paul Blackburn,serial-numbered to 25 copies,
auto-image-variation-299,RMS-PB,299 Image Variation Masterpiece SP,true,1,Paul Blackburn,one-of-one,
auto-dk-rookie-materials-signatures,RMS-RD,,true,299,Rafael Devers,,
auto-image-variation-299,RMS-RD,299 Image Variation Holo Gold SP,true,25,Rafael Devers,serial-numbered to 25 copies,
auto-image-variation-299,RMS-RD,299 Image Variation Masterpiece SP,true,1,Rafael Devers,one-of-one,
auto-dk-rookie-materials-signatures,RMS-RH,,true,299,Rhys Hoskins,,
auto-image-variation-299,RMS-RH,299 Image Variation Holo Gold SP,true,25,Rhys Hoskins,serial-numbered to 25 copies,
