category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-the-elite-series-rookies-ice,ESR-1,,false,,Trevor Lawrence,
insert-the-elite-series-rookies-ice,ESR-13,,false,,Travis Etienne Jr.,
insert-red-hot-rookies-ice,RHR-1,,false,,Trevor Lawrence,
auto-rated-rookies-rps-autographs,214,,true,,Travis Etienne Jr.,
insert-the-rookies,TR-1,,false,,Trevor Lawrence,
insert-the-rookies,TR-12,,false,,Travis Etienne Jr.,
auto-the-rookies-autographs,TR-1,,true,,Trevor Lawrence,
insert-elite-series-rookies,ESR-1,,false,,Trevor Lawrence,
auto-dynamic-patch-autographs,DPA-JR,,true,,James Robinson,
base,114,,false,,DJ Chark Jr.,
base,117,,false,,James Robinson,
insert-downtown,DT-33,,false,,Trevor Lawrence,
insert-mythical,MY-21,,false,,Trevor Lawrence,
base,118,,false,,Josh Allen,
auto-rated-rookies-autographs-ice,278,,true,,Andre Cisco,
base,119,,false,,Mark Brunell,
auto-the-elite-series-rookies-autographs,ESR-1,,true,,Trevor Lawrence,
auto-rated-rookies-rps-autographs-ice,201,,true,,Trevor Lawrence,
auto-rookie-dual-autographs,RDA-LE,,true,,Trevor Lawrence,
auto-rookie-dual-autographs,RDA-LE,,true,,Travis Etienne Jr.,
auto-rated-rookies-autographs,278,,true,,Andre Cisco,
insert-rookie-gridiron-kings,RGK-1,,false,,Trevor Lawrence,
insert-rookie-gridiron-kings,RGK-12,,false,,Travis Etienne Jr.,
auto-rookie-gridiron-kings-autographs,RGK-1,,true,,Trevor Lawrence,
insert-my-house-ice,MH-1,,false,,Trevor Lawrence,
insert-white-hot-rookies,WHR-7,,false,,Travis Etienne Jr.,
auto-signature-series-holo,SS-JR,,true,,James Robinson,
insert-my-house,MH-1,,false,,Trevor Lawrence,
auto-rookie-gridiron-kings-autographs,RGK-12,,true,,Travis Etienne Jr.,
insert-rookie-gridiron-kings-ice,RGK-1,,false,,Trevor Lawrence,
auto-the-rookies-autographs,TR-12,,true,,Travis Etienne Jr.,
insert-rookie-gridiron-kings-ice,RGK-12,,false,,Travis Etienne Jr.,
insert-rookie-phenoms,RP-1,,false,,Trevor Lawrence,
insert-rookie-kings,RK-1,,false,,Trevor Lawrence,
auto-rookie-patch-autographs,RPA-TL,,true,,Trevor Lawrence,
auto-rookie-patch-autographs,RPA-TE,,true,,Travis Etienne Jr.,
auto-rated-rookies-rps-autographs,201,,true,,Trevor Lawrence,
insert-the-rookies-ice,TR-12,,false,,Travis Etienne Jr.,
insert-rookie-phenoms,RP-14,,false,,Travis Etienne Jr.,
auto-rated-rookies-autographs,287,,true,,Luke Farrell,
insert-gifted-rookies,GR-1,,false,,Trevor Lawrence,
base,287,,false,,Luke Farrell,
insert-rookie-kings,RK-14,,false,,Travis Etienne Jr.,
insert-rookie-phenoms-horizontal,RPH-1,,false,,Trevor Lawrence,
base,201,,false,,Trevor Lawrence,
auto-rated-rookies-rps-autographs-ice,214,,true,,Travis Etienne Jr.,
insert-gifted-rookies-ice,GR-14,,false,,Travis Etienne Jr.,
insert-gifted-rookies-ice,GR-1,,false,,Trevor Lawrence,
base,214,,false,,Travis Etienne Jr.,
insert-the-elite-series-rookies,ESR-1,,false,,Trevor Lawrence,
insert-gifted-rookies,GR-14,,false,,Travis Etienne Jr.,
auto-the-elite-series-rookies-autographs,ESR-13,,true,,Travis Etienne Jr.,
auto-rated-rookies-autographs-ice,287,,true,,Luke Farrell,
base,115,,false,,Laviska Shenault Jr.,
insert-white-hot-rookies-ice,WHR-7,,false,,Travis Etienne Jr.,
base,116,,false,,Marvin Jones Jr.,
insert-legendary-logos,LL-10,,false,,Patrick Mahomes II,
base,37,,false,,Tyrann Mathieu,
base,36,,false,,Frank Clark,
base,35,,false,,Clyde Edwards-Helaire,
insert-mythical,MY-16,,false,,Tyreek Hill,
base,275,,false,,Nick Bolton,
auto-rated-rookies-rps-autographs,240,,true,,Cornell Powell,
base,240,,false,,Cornell Powell,
insert-rookie-phenoms,RP-40,,false,,Cornell Powell,
base,34,,false,,Patrick Mahomes II,
base,33,,false,,Travis Kelce,
base,32,,false,,Tyreek Hill,
auto-rated-rookies-autographs,298,,true,,Shane Buechele,
insert-retro-series-ice,RS-TG,,false,,Tony Gonzalez,
insert-retro-series-ice,RS-JM,,false,,Joe Montana,
insert-rookie-phenoms-horizontal,RPH-40,,false,,Cornell Powell,
insert-dominators-ice,DM-TK,,false,,Travis Kelce,
insert-mythical,MY-2,,false,,Patrick Mahomes II,
auto-rookie-patch-autographs,RPA-CP,,true,,Cornell Powell,
insert-retro-series,RS-TG,,false,,Tony Gonzalez,
insert-legendary-logos-ice,LL-10,,false,,Patrick Mahomes II,
base,38,,false,,Larry Johnson,
insert-dominators-ice,DM-PM,,false,,Patrick Mahomes II,
base,298,,false,,Shane Buechele,
auto-rated-rookies-autographs-ice,275,,true,,Nick Bolton,
auto-signature-series-holo,SS-DN,,true,,Derrick Johnson,
insert-dominators,DM-TK,,false,,Travis Kelce,
insert-downtown,DT-25,,false,,Patrick Mahomes II,
auto-dynamic-patch-autographs,DPA-TH,,true,,Tyreek Hill,
insert-retro-series,RS-JM,,false,,Joe Montana,
insert-my-house-ice,MH-12,,false,,Patrick Mahomes II,
insert-my-house,MH-12,,false,,Patrick Mahomes II,
auto-the-rookies-autographs,TR-20,,true,,Cornell Powell,
auto-rated-rookies-autographs,275,,true,,Nick Bolton,
insert-the-rookies-ice,TR-20,,false,,Cornell Powell,
insert-dominators,DM-PM,,false,,Patrick Mahomes II,
auto-signature-series-holo,SS-TG,,true,,Tony Gonzalez,
auto-rated-rookies-rps-autographs-ice,240,,true,,Cornell Powell,
insert-globall-ice,GB-12,,false,,Christian Okoye,
auto-rated-rookies-autographs-ice,298,,true,,Shane Buechele,
insert-the-rookies,TR-20,,false,,Cornell Powell,
insert-globall,GB-12,,false,,Christian Okoye,
insert-globall-ice,GB-10,,false,,Nelson Agholor,
base,39,,false,,Hunter Renfrow,
base,40,,false,,Darren Waller,
base,41,,false,,Derek Carr,
base,42,,false,,Josh Jacobs,
base,43,,false,,Kenyan Drake,
base,44,,false,,Bo Jackson,
base,266,,false,,Alex Leatherwood,
base,271,,false,,Tre'von Moehrig,
insert-downtown,DT-26,,false,,Derek Carr,
auto-dynamic-patch-autographs,DPA-BJ,,true,,Bo Jackson,
insert-globall,GB-10,,false,,Nelson Agholor,
insert-legendary-logos,LL-11,,false,,Derek Carr,
insert-legendary-logos-ice,LL-11,,false,,Derek Carr,
auto-legendary-patch-autographs,LPA-TB,,true,,Tim Brown,
auto-rated-rookies-autographs,266,,true,,Alex Leatherwood,
auto-rated-rookies-autographs,271,,true,,Tre'von Moehrig,
auto-rated-rookies-autographs-ice,266,,true,,Alex Leatherwood,
auto-rated-rookies-autographs-ice,271,,true,,Tre'von Moehrig,
insert-retro-series,RS-CW,,false,,Charles Woodson,
insert-retro-series,RS-JR,,false,,Jerry Rice,
insert-retro-series,RS-MA,,false,,Marcus Allen,
insert-retro-series,RS-RG,,false,,Rich Gannon,
insert-retro-series-ice,RS-CW,,false,,Charles Woodson,
insert-retro-series-ice,RS-JR,,false,,Jerry Rice,
insert-retro-series-ice,RS-MA,,false,,Marcus Allen,
insert-retro-series-ice,RS-RG,,false,,Rich Gannon,
auto-signature-series-holo,SS-FB,,true,,Fred Biletnikoff,
auto-signature-series-holo,SS-JJ,,true,,Josh Jacobs,
auto-signature-series-holo,SS-LJ,,true,,Linval Joseph,
auto-rated-rookies-autographs-ice,256,,true,,Larry Rountree III,
auto-dynamic-patch-autographs,DPA-LT,,true,,LaDainian Tomlinson,
auto-signature-series-holo,SS-JH,,true,,Justin Herbert,
insert-rookie-phenoms-horizontal,RPH-29,,false,,Josh Palmer,
auto-rated-rookies-autographs-ice,263,,true,,Rashawn Slater,
auto-rated-rookies-rps-autographs-ice,229,,true,,Josh Palmer,
insert-the-rookies-ice,TR-18,,false,,Josh Palmer,
insert-downtown,DT-27,,false,,Justin Herbert,
insert-rookie-gridiron-kings,RGK-18,,false,,Josh Palmer,
auto-the-rookies-autographs,TR-18,,true,,Josh Palmer,
auto-rated-rookies-rps-autographs,229,,true,,Josh Palmer,
auto-rookie-gridiron-kings-autographs,RGK-18,,true,,Josh Palmer,
base,45,,false,,Keenan Allen,
insert-my-house-ice,MH-13,,false,,Justin Herbert,
base,46,,false,,Mike Williams,
base,47,,false,,Justin Herbert,
base,48,,false,,Austin Ekeler,
insert-rookie-gridiron-kings-ice,RGK-18,,false,,Josh Palmer,
auto-rated-rookies-autographs,263,,true,,Rashawn Slater,
insert-the-rookies,TR-18,,false,,Josh Palmer,
base,49,,false,,Joey Bosa,
auto-rated-rookies-autographs,284,,true,,Tre' McKitty,
insert-elite-series-rookies,ESR-18,,false,,Josh Palmer,
base,50,,false,,LaDainian Tomlinson,
insert-globall,GB-15,,false,,Josh Palmer,
base,284,,false,,Tre' McKitty,
base,272,,false,,Asante Samuel Jr.,
insert-my-house,MH-13,,false,,Justin Herbert,
base,263,,false,,Rashawn Slater,
auto-rookie-patch-autographs,RPA-JP,,true,,Josh Palmer,
insert-the-elite-series-rookies-ice,ESR-18,,false,,Josh Palmer,
base,256,,false,,Larry Rountree III,
insert-mythical,MY-8,,false,,Justin Herbert,
base,229,,false,,Josh Palmer,
insert-globall-ice,GB-15,,false,,Josh Palmer,
insert-the-elite-series-rookies,ESR-18,,false,,Josh Palmer,
insert-legendary-logos,LL-12,,false,,Justin Herbert,
auto-the-elite-series-rookies-autographs,ESR-18,,true,,Josh Palmer,
insert-rookie-phenoms,RP-29,,false,,Josh Palmer,
auto-signature-series-holo,SS-SM,,true,,Shawne Merriman,
auto-rated-rookies-autographs,256,,true,,Larry Rountree III,
auto-rated-rookies-autographs-ice,284,,true,,Tre' McKitty,
auto-legendary-patch-autographs,LPA-AG,,true,,Antonio Gates,
insert-legendary-logos-ice,LL-12,,false,,Justin Herbert,
insert-retro-series,RS-ED,,false,,Eric Dickerson,
auto-rated-rookies-rps-autographs-ice,238,,true,,Jacob Harris,
auto-rated-rookies-rps-autographs-ice,220,,true,,Tutu Atwell,
auto-the-rookies-autographs,TR-14,,true,,Tutu Atwell,
insert-the-rookies,TR-14,,false,,Tutu Atwell,
auto-signature-series-holo,SS-JY,,true,,Jack Youngblood,
base,182,,false,,Cooper Kupp,
base,183,,false,,Robert Woods,
base,184,,false,,Tyler Higbee,
base,185,,false,,Matthew Stafford,
base,186,,false,,Cam Akers,
base,187,,false,,Aaron Donald,
base,188,,false,,Eric Dickerson,
insert-rookie-phenoms-horizontal,RPH-38,,false,,Jacob Harris,
insert-legendary-logos-ice,LL-13,,false,,Matthew Stafford,
insert-rookie-phenoms-horizontal,RPH-20,,false,,Tutu Atwell,
insert-rookie-phenoms,RP-38,,false,,Jacob Harris,
base,220,,false,,Tutu Atwell,
insert-legendary-logos,LL-13,,false,,Matthew Stafford,
insert-rookie-phenoms,RP-20,,false,,Tutu Atwell,
auto-rated-rookies-autographs-ice,295,,true,,Jake Funk,
base,238,,false,,Jacob Harris,
auto-rookie-patch-autographs,RPA-TA,,true,,Tutu Atwell,
auto-rookie-patch-autographs,RPA-JH,,true,,Jacob Harris,
base,295,,false,,Jake Funk,
insert-donruss-threads,TH-2,,false,,Cam Akers,
insert-downtown,DT-29,,false,,Matthew Stafford,
insert-rising-suns-ice,RS-1,,false,,Cooper Kupp,
insert-rising-suns,RS-1,,false,,Cooper Kupp,
insert-retro-series-ice,RS-ED,,false,,Eric Dickerson,
auto-rated-rookies-rps-autographs,238,,true,,Jacob Harris,
insert-the-rookies-ice,TR-14,,false,,Tutu Atwell,
insert-the-elite-series-rookies-ice,ESR-8,,false,,Jaylen Waddle,
base,63,,false,,Dan Marino,
insert-white-hot-rookies-ice,WHR-4,,false,,Jaylen Waddle,
insert-rookie-phenoms,RP-8,,false,,Jaylen Waddle,
auto-rated-rookies-autographs,267,,true,,Jevon Holland,
base,62,,false,,Byron Jones,
insert-retro-series-ice,RS-DM,,false,,Dan Marino,
base,254,,false,,Jaelan Phillips,
base,61,,false,,Myles Gaskin,
auto-rookie-patch-autographs,RPA-JW,,true,,Jaylen Waddle,
base,60,,false,,Tua Tagovailoa,
insert-gifted-rookies-ice,GR-8,,false,,Jaylen Waddle,
base,59,,false,,Mike Gesicki,
auto-rated-rookies-rps-autographs,208,,true,,Jaylen Waddle,
base,267,,false,,Jevon Holland,
base,58,,false,,Will Fuller V,
base,281,,false,,Hunter Long,
insert-the-rookies,TR-8,,false,,Jaylen Waddle,
base,57,,false,,DeVante Parker,
insert-downtown,DT-37,,false,,Jaylen Waddle,
insert-rookie-kings,RK-8,,false,,Jaylen Waddle,
auto-signature-series-holo,SS-BG,,true,,Bob Griese,
auto-rated-rookies-autographs,281,,true,,Hunter Long,
auto-rated-rookies-autographs-ice,267,,true,,Jevon Holland,
auto-rated-rookies-autographs,254,,true,,Jaelan Phillips,
insert-rookie-gridiron-kings-ice,RGK-8,,false,,Jaylen Waddle,
insert-white-hot-rookies,WHR-4,,false,,Jaylen Waddle,
auto-the-rookies-autographs,TR-8,,true,,Jaylen Waddle,
auto-dynamic-patch-autographs,DPA-TT,,true,,Tua Tagovailoa,
auto-rookie-gridiron-kings-autographs,RGK-8,,true,,Jaylen Waddle,
insert-donruss-threads,TH-14,,false,,Tua Tagovailoa,
auto-rated-rookies-rps-autographs-ice,208,,true,,Jaylen Waddle,
insert-the-rookies-ice,TR-8,,false,,Jaylen Waddle,
auto-rated-rookies-autographs-ice,254,,true,,Jaelan Phillips,
insert-mythical,MY-5,,false,,Dan Marino,
auto-rated-rookies-autographs-ice,281,,true,,Hunter Long,
insert-downtown,DT-2,,false,,Dan Marino,
insert-rookie-phenoms-horizontal,RPH-8,,false,,Jaylen Waddle,
auto-legendary-patch-autographs,LPA-DM,,true,,Dan Marino,
base,208,,false,,Jaylen Waddle,
insert-gifted-rookies,GR-8,,false,,Jaylen Waddle,
auto-signature-series-holo,SS-MG,,true,,Mike Gesicki,
auto-the-elite-series-rookies-autographs,ESR-8,,true,,Jaylen Waddle,
insert-elite-series-rookies,ESR-8,,false,,Jaylen Waddle,
insert-rookie-gridiron-kings,RGK-8,,false,,Jaylen Waddle,
insert-retro-series,RS-DM,,false,,Dan Marino,
insert-the-elite-series-rookies,ESR-8,,false,,Jaylen Waddle,
insert-rookie-phenoms,RP-33,,false,,Kene Nwangwu,
auto-rated-rookies-autographs,280,,true,,Chazz Surratt,
auto-rated-rookies-autographs-ice,280,,true,,Chazz Surratt,
insert-globall-ice,GB-8,,false,,Danielle Hunter,
insert-globall,GB-8,,false,,Danielle Hunter,
auto-rated-rookies-rps-autographs,221,,true,,Kellen Mond,
insert-gifted-rookies-ice,GR-19,,false,,Kellen Mond,
auto-rated-rookies-rps-autographs,233,,true,,Kene Nwangwu,
auto-rated-rookies-rps-autographs,241,,true,,Ihmir Smith-Marsette,
insert-gifted-rookies,GR-19,,false,,Kellen Mond,
auto-rated-rookies-rps-autographs-ice,221,,true,,Kellen Mond,
auto-rated-rookies-rps-autographs-ice,233,,true,,Kene Nwangwu,
auto-rated-rookies-rps-autographs-ice,241,,true,,Ihmir Smith-Marsette,
insert-red-hot-rookies,RHR-9,,false,,Kellen Mond,
insert-red-hot-rookies-ice,RHR-9,,false,,Kellen Mond,
insert-retro-series,RS-BF,,false,,Brett Favre,
insert-retro-series,RS-JR,,false,,John Randle,
insert-retro-series,RS-RM,,false,,Randy Moss,
insert-retro-series-ice,RS-BF,,false,,Brett Favre,
auto-dynamic-patch-autographs,DPA-FT,,true,,Fran Tarkenton,
insert-retro-series-ice,RS-JR,,false,,John Randle,
insert-retro-series-ice,RS-RM,,false,,Randy Moss,
insert-downtown,DT-16,,false,,Justin Jefferson,
auto-rookie-dual-autographs,RDA-MM,,true,,Ihmir Smith-Marsette,
auto-rookie-dual-autographs,RDA-MM,,true,,Kellen Mond,
insert-rookie-kings,RK-17,,false,,Kellen Mond,
base,280,,false,,Chazz Surratt,
auto-rookie-patch-autographs,RPA-IS,,true,,Ihmir Smith-Marsette,
auto-rookie-patch-autographs,RPA-KM,,true,,Kellen Mond,
auto-rookie-patch-autographs,RPA-KN,,true,,Kene Nwangwu,
base,241,,false,,Ihmir Smith-Marsette,
base,233,,false,,Kene Nwangwu,
insert-rookie-phenoms,RP-21,,false,,Kellen Mond,
base,221,,false,,Kellen Mond,
insert-rookie-phenoms,RP-41,,false,,Ihmir Smith-Marsette,
insert-rookie-phenoms-horizontal,RPH-21,,false,,Kellen Mond,
insert-rookie-phenoms-horizontal,RPH-33,,false,,Kene Nwangwu,
insert-rookie-phenoms-horizontal,RPH-41,,false,,Ihmir Smith-Marsette,
base,100,,false,,Randy Moss,
base,99,,false,,Danielle Hunter,
base,98,,false,,Dalvin Cook,
base,97,,false,,Kirk Cousins,
base,96,,false,,Irv Smith Jr.,
base,95,,false,,Justin Jefferson,
base,94,,false,,Adam Thielen,
insert-the-rookies,TR-15,,false,,Kellen Mond,
auto-the-rookies-autographs,TR-15,,true,,Kellen Mond,
insert-the-rookies-ice,TR-15,,false,,Kellen Mond,
insert-mythical,MY-19,,false,,Randy Moss,
insert-mythical,MY-12,,false,,Dalvin Cook,
insert-gifted-rookies-ice,GR-6,,false,,Mac Jones,
auto-rookie-gridiron-kings-autographs,RGK-6,,true,,Mac Jones,
insert-elite-series-rookies,ESR-6,,false,,Mac Jones,
insert-rookie-gridiron-kings,RGK-20,,false,,Rhamondre Stevenson,
insert-downtown,DT-3,,false,,Randy Moss,
insert-rookie-gridiron-kings,RGK-6,,false,,Mac Jones,
auto-rated-rookies-autographs,268,,true,,Christian Barmore,
auto-rookie-dual-autographs,RDA-JS,,true,,"Rhamondre Stevenson AU, SN10, EXCH",
insert-mythical,MY-25,,false,,Mac Jones,
auto-rookie-dual-autographs,RDA-JS,,true,,Mac Jones,
auto-the-rookies-autographs,TR-19,,true,,Rhamondre Stevenson,
insert-the-rookies-ice,TR-6,,false,,Mac Jones,
insert-legendary-logos,LL-14,,false,,Mac Jones,
insert-gifted-rookies,GR-6,,false,,Mac Jones,
auto-rated-rookies-rps-autographs-ice,237,,true,,Rhamondre Stevenson,
base,69,,false,,Drew Bledsoe,
auto-rated-rookies-autographs-ice,268,,true,,Christian Barmore,
insert-white-hot-rookies,WHR-3,,false,,Mac Jones,
base,68,,false,,James White,
auto-dynamic-patch-autographs,DPA-RG,,true,,Rob Gronkowski,
auto-rated-rookies-rps-autographs,237,,true,,Rhamondre Stevenson,
auto-the-elite-series-rookies-autographs,ESR-6,,true,,Mac Jones,
insert-the-elite-series-rookies-ice,ESR-6,,false,,Mac Jones,
insert-rookie-phenoms,RP-6,,false,,Mac Jones,
auto-rated-rookies-rps-autographs-ice,206,,true,,Mac Jones,
base,67,,false,,Damien Harris,
base,237,,false,,Rhamondre Stevenson,
insert-elite-series-rookies,ESR-20,,false,,Rhamondre Stevenson,
auto-signature-series-holo,SS-WM,,true,,Willie McGinest,
base,66,,false,,Devin McCourty,
base,65,,false,,Jonnu Smith,
insert-the-elite-series-rookies,ESR-6,,false,,Mac Jones,
auto-rated-rookies-autographs-ice,283,,true,,Ronnie Perkins,
auto-rookie-patch-autographs,RPA-RS,,true,,Rhamondre Stevenson,
auto-the-elite-series-rookies-autographs,ESR-20,,true,,Rhamondre Stevenson,
insert-rookie-phenoms-horizontal,RPH-6,,false,,Mac Jones,
base,64,,false,,Nelson Agholor,
base,206,,false,,Mac Jones,
auto-rookie-patch-autographs,RPA-MJ,,true,,Mac Jones,
insert-the-rookies-ice,TR-19,,false,,Rhamondre Stevenson,
insert-rookie-phenoms-horizontal,RPH-37,,false,,Rhamondre Stevenson,
insert-legendary-logos-ice,LL-14,,false,,Mac Jones,
auto-rated-rookies-rps-autographs,206,,true,,Mac Jones,
insert-my-house,MH-5,,false,,Mac Jones,
insert-the-elite-series-rookies-ice,ESR-20,,false,,Rhamondre Stevenson,
insert-the-rookies,TR-6,,false,,Mac Jones,
insert-rookie-phenoms,RP-37,,false,,Rhamondre Stevenson,
base,268,,false,,Christian Barmore,
base,283,,false,,Ronnie Perkins,
insert-the-elite-series-rookies,ESR-20,,false,,Rhamondre Stevenson,
insert-rookie-kings,RK-6,,false,,Mac Jones,
insert-rookie-gridiron-kings-ice,RGK-20,,false,,Rhamondre Stevenson,
auto-rated-rookies-autographs,283,,true,,Ronnie Perkins,
insert-white-hot-rookies-ice,WHR-3,,false,,Mac Jones,
insert-the-rookies,TR-19,,false,,Rhamondre Stevenson,
insert-downtown,DT-40,,false,,Mac Jones,
insert-my-house-ice,MH-5,,false,,Mac Jones,
insert-rookie-gridiron-kings-ice,RGK-6,,false,,Mac Jones,
auto-the-rookies-autographs,TR-6,,true,,Mac Jones,
auto-rookie-gridiron-kings-autographs,RGK-20,,true,,Rhamondre Stevenson,
auto-rated-rookies-autographs-ice,276,,true,,Pete Werner,
auto-legendary-patch-autographs,LPA-MC,,true,,Marques Colston,
base,168,,false,,Marques Colston,
base,167,,false,,Marcus Davenport,
auto-rated-rookies-autographs-ice,259,,true,,Payton Turner,
base,166,,false,,Alvin Kamara,
auto-rated-rookies-rps-autographs-ice,227,,true,,Ian Book,
base,165,,false,,Jameis Winston,
base,164,,false,,Tre'Quan Smith,
auto-signature-series-holo,SS-MC,,true,,Marques Colston,
base,163,,false,,Michael Thomas,
insert-red-hot-rookies-ice,RHR-10,,false,,Ian Book,
insert-my-house-ice,MH-16,,false,,Alvin Kamara,
insert-downtown,DT-22,,false,,Alvin Kamara,
insert-downtown,DT-21,,false,,Drew Brees,
insert-mythical,MY-4,,false,,Drew Brees,
auto-rated-rookies-rps-autographs,227,,true,,Ian Book,
insert-red-hot-rookies,RHR-10,,false,,Ian Book,
insert-rookie-gridiron-kings,RGK-16,,false,,Ian Book,
auto-rookie-gridiron-kings-autographs,RGK-16,,true,,Ian Book,
insert-dominators-ice,DM-AK,,false,,Alvin Kamara,
auto-rated-rookies-autographs,276,,true,,Pete Werner,
insert-rookie-gridiron-kings-ice,RGK-16,,false,,Ian Book,
insert-dominators,DM-AK,,false,,Alvin Kamara,
insert-my-house,MH-16,,false,,Alvin Kamara,
base,276,,false,,Pete Werner,
auto-rookie-patch-autographs,RPA-IB,,true,,Ian Book,
auto-dynamic-patch-autographs,DPA-TH,,true,,Taysom Hill,
base,259,,false,,Payton Turner,
base,227,,false,,Ian Book,
insert-rookie-phenoms,RP-27,,false,,Ian Book,
auto-rated-rookies-autographs,259,,true,,Payton Turner,
insert-rookie-phenoms-horizontal,RPH-27,,false,,Ian Book,
auto-rated-rookies-rps-autographs-ice,212,,true,,Kadarius Toney,
insert-gifted-rookies-ice,GR-12,,false,,Kadarius Toney,
auto-rookie-gridiron-kings-autographs,RGK-10,,true,,Kadarius Toney,
insert-white-hot-rookies,WHR-6,,false,,Kadarius Toney,
insert-retro-series,RS-LT,,false,,Lawrence Taylor,
base,17,,false,,Blake Martinez,
insert-rookie-kings,RK-12,,false,,Kadarius Toney,
insert-the-elite-series-rookies,ESR-11,,false,,Kadarius Toney,
base,14,,false,,Kenny Golladay,
auto-signature-series-holo,SS-MS,,true,,Michael Strahan,
auto-rated-rookies-rps-autographs,212,,true,,Kadarius Toney,
auto-legendary-patch-autographs,LPA-PB,,true,,Plaxico Burress,
base,16,,false,,Saquon Barkley,
auto-the-elite-series-rookies-autographs,ESR-11,,true,,Kadarius Toney,
insert-rookie-gridiron-kings-ice,RGK-10,,false,,Kadarius Toney,
insert-rookie-phenoms,RP-12,,false,,Kadarius Toney,
