category,cardNumber,parallel,isAuto,printRun,player,parallelNote
auto-fast-break-signatures,FBS-RGB,,true,,Rudy Gobert,
auto-fast-break-signatures,FBS-WMJ,,true,,Wendell Moore Jr.,
insert-lights-out,12,,false,,Anthony Edwards,
insert-my-house,19,,false,,Anthony Edwards,
insert-raining-3s,2,,false,,Anthony Edwards,
auto-rated-rookies-signatures,201,,true,,Wendell Moore Jr.,
auto-rated-rookies-signatures,244,,true,,Josh Minott,
auto-rookie-dominators-signatures,RDS-WMJ,,true,,Wendell Moore Jr.,
auto-rookie-optics-autographs,ROA-WMJ,,true,,Wendell Moore Jr.,
auto-signature-series,SS-ANT,,true,,Anthony Edwards,
auto-signature-series,SS-KYA,,true,,Kyle Anderson,
auto-signature-series,SS-WSZ,,true,,Wally Szczerbiak,
insert-splash,2,,false,,Anthony Edwards,
insert-star-gazing,14,,false,,Anthony Edwards,
auto-signature-series,SS-JAV,,true,,Jose Alvarado,
base,198,,false,,Josh Richardson,
insert-opti-graphs,OG-HBJ,,false,,Herbert Jones,
auto-signature-series,SS-DYD,,true,,Dyson Daniels,
auto-rookie-dominators-signatures,RDS-EJL,,true,,E.J. Liddell,
auto-rookie-dominators-signatures,RDS-DYD,,true,,Dyson Daniels,
auto-signature-series,SS-HBJ,,true,,Herbert Jones,
insert-t-minus-3-2-1,14,,false,,Zion Williamson,
base,193,,false,,Jonas Valanciunas,
auto-fast-break-signatures,FBS-DYD,,true,,Dyson Daniels,
insert-express-lane,9,,false,,Zion Williamson,
auto-rated-rookies-signatures,250,,true,,Dyson Daniels,
auto-rated-rookies-signatures,207,,true,,E.J. Liddell,
auto-rookie-optics-autographs,ROA-DYD,,true,,Dyson Daniels,
base,178,,false,,Trey Murphy III,
base,179,,false,,CJ McCollum,
base,181,,false,,Zion Williamson,
base,182,,false,,Herbert Jones,
base,185,,false,,Brandon Ingram,
insert-star-gazing,5,,false,,Zion Williamson,
insert-my-house,20,,false,,Zion Williamson,
auto-fast-break-signatures,FBS-JVL,,true,,Jonas Valanciunas,
base,250,,false,,Dyson Daniels,
base,207,,false,,E.J. Liddell,
insert-elite-dominators,3,,false,,Zion Williamson,
auto-fast-break-signatures,FBS-EJL,,true,,E.J. Liddell,
auto-retro-series-signatures,RSS-WFZ,,true,,Walt Frazier,
insert-opti-graphs,OG-RJB,,false,,RJ Barrett,
base,3,,false,,Jalen Brunson,
auto-fast-break-signatures,FBS-TKL,,true,,Trevor Keels,
base,243,,false,,Trevor Keels,
auto-rookie-dominators-signatures,RDS-TVK,,true,,Trevor Keels,
auto-signature-series,SS-TVK,,true,,Trevor Keels,
base,33,,false,,Evan Fournier,
auto-dominators-signatures,DS-JBR,,true,,Jalen Brunson,
auto-signature-series,SS-BKG,,true,,Bernard King,
auto-rated-rookies-signatures,243,,true,,Trevor Keels,
auto-the-elite-series-signatures,ESS-RJB,,true,,RJ Barrett,
base,15,,false,,Obi Toppin,
auto-the-elite-series-signatures,ESS-BKG,,true,,Bernard King,
base,2,,false,,Quentin Grimes,
base,23,,false,,Julius Randle,
insert-opti-graphs,OG-GRA,,false,,Greg Anthony,
auto-fast-break-signatures,FBS-JBR,,true,,Jalen Brunson,
auto-signature-series,SS-CZR,,true,,Cazzie Russell,
auto-retro-series-signatures,RSS-EMR,,true,,Earl Monroe,
base,55,,false,,Josh Hart,
auto-the-elite-series-signatures,ESS-JCF,,true,,Jamal Crawford,
base,28,,false,,RJ Barrett,
auto-dominators-signatures,DS-EVF,,true,,Evan Fournier,
auto-signature-series,SS-CWD,,true,,Charlie Ward,
auto-fast-break-signatures,FBS-CHG,,true,,Chet Holmgren,
auto-rookie-optics-autographs,ROA-ODG,,true,,Ousmane Dieng,
base,246,,false,,Jaylin Williams,
auto-rookie-optics-autographs,ROA-JWL,,true,,Jalen Williams,
insert-my-house,8,,false,,Chet Holmgren,
insert-the-rookies,2,,false,,Chet Holmgren,
auto-the-elite-series-signatures,ESS-JGD,,true,,Josh Giddey,
auto-fast-break-signatures,FBS-SKP,,true,,Shawn Kemp,
auto-fast-break-signatures,FBS-ODG,,true,,Ousmane Dieng,
auto-rated-rookies-signatures,208,,true,,Chet Holmgren,
auto-fast-break-signatures,FBS-LGD,,true,,Luguentz Dort,
base,39,,false,,Luguentz Dort,
base,43,,false,,Josh Giddey,
base,44,,false,,Shai Gilgeous-Alexander,
base,47,,false,,Tre Mann,
auto-rated-rookies-signatures,220,,true,,Ousmane Dieng,
base,56,,false,,Aaron Wiggins,
auto-fast-break-signatures,FBS-JLW,,true,,Jaylin Williams,
auto-fast-break-signatures,FBS-JLW,,true,,Jalen Williams,
auto-signature-series,SS-TRE,,true,,Tre Mann,
auto-rated-rookies-signatures,235,,true,,Jalen Williams,
auto-signature-series,SS-ODH,,true,,Ousmane Dieng,
auto-signature-series,SS-JYW,,true,,Jaylin Williams,
auto-rated-rookies-signatures,246,,true,,Jaylin Williams,
insert-express-lane,24,,false,,Josh Giddey,
auto-signature-series,SS-JSK,,true,,Jack Sikma,
auto-retro-series-signatures,RSS-DEL,,true,,Dale Ellis,
auto-signature-series,SS-JLW,,true,,Jalen Williams,
insert-opti-graphs,OG-DES,,false,,Dale Ellis,
auto-retro-series-signatures,RSS-SKP,,true,,Shawn Kemp,
auto-rookie-dominators-signatures,RDS-CHG,,true,,Chet Holmgren,
insert-elite-dominators,16,,false,,Shai Gilgeous-Alexander,
auto-rookie-dominators-signatures,RDS-JLW,,true,,Jalen Williams,
auto-rookie-dominators-signatures,RDS-JYW,,true,,Jaylin Williams,
auto-rookie-dominators-signatures,RDS-OSD,,true,,Ousmane Dieng,
base,208,,false,,Chet Holmgren,
base,220,,false,,Ousmane Dieng,
auto-signature-series,SS-AAW,,true,,Aaron Wiggins,
base,235,,false,,Jalen Williams,
auto-rookie-optics-autographs,ROA-CHG,,true,,Chet Holmgren,
auto-signature-series,SS-DNS,,true,,Dennis Scott,
auto-signature-series,SS-PBC,,true,,Paolo Banchero,
auto-the-elite-series-signatures,ESS-GRH,,true,,Grant Hill,
auto-signature-series,SS-RJH,,true,,RJ Hampton,
auto-fast-break-signatures,FBS-FZW,,true,,Franz Wagner,
insert-opti-graphs,OG-WCT,,false,,Wendell Carter Jr.,
auto-rated-rookies-signatures,229,,true,,Caleb Houstan,
base,107,,false,,Patrick Beverley,
auto-rated-rookies-signatures,221,,true,,Paolo Banchero,
insert-my-house,11,,false,,Paolo Banchero,
auto-dominators-signatures,DS-RJH,,true,,RJ Hampton,
auto-dominators-signatures,DS-PBV,,true,,Patrick Beverley,
auto-fast-break-signatures,FBS-JSG,,true,,Jalen Suggs,
base,229,,false,,Caleb Houstan,
auto-rookie-dominators-signatures,RDS-PBC,,true,,Paolo Banchero,
auto-fast-break-signatures,FBS-PBC,,true,,Paolo Banchero,
auto-rookie-optics-autographs,ROA-PBC,,true,,Paolo Banchero,
base,165,,false,,Gary Harris,
insert-the-rookies,1,,false,,Paolo Banchero,
auto-rookie-dominators-signatures,RDS-CHS,,true,,Caleb Houstan,
base,161,,false,,Franz Wagner,
base,159,,false,,Jalen Suggs,
auto-rookie-optics-autographs,ROA-CHS,,true,,Caleb Houstan,
base,221,,false,,Paolo Banchero,
auto-fast-break-signatures,FBS-CHS,,true,,Caleb Houstan,
base,157,,false,,Markelle Fultz,
base,145,,false,,Cole Anthony,
insert-express-lane,16,,false,,James Harden,
insert-my-house,5,,false,,James Harden,
insert-lights-out,9,,false,,James Harden,
insert-optical-illusions,1,,false,,James Harden,
insert-elite-dominators,9,,false,,Joel Embiid,
insert-elite-dominators,2,,false,,James Harden,
auto-dominators-signatures,DS-TBH,,true,,Tobias Harris,
auto-signature-series,SS-JCP,,true,,Julian Champagnie,
auto-signature-series,SS-WGR,,true,,Willie Green,
insert-splash,13,,false,,James Harden,
base,35,,false,,De'Anthony Melton,
base,27,,false,,Joel Embiid,
base,26,,false,,Tyrese Maxey,
insert-star-gazing,11,,false,,James Harden,
base,22,,false,,James Harden,
base,14,,false,,P.J. Tucker,
base,13,,false,,Tobias Harris,
auto-the-elite-series-signatures,ESS-MCK,,true,,Maurice Cheeks,
insert-opti-graphs,OG-DCL,,false,,Doug Collins,
insert-optical-illusions,1,,false,,Joel Embiid,
insert-elite-dominators,25,,false,,Kevin Durant,
insert-splash,4,,false,,Kevin Durant,
insert-my-house,14,,false,,Devin Booker,
insert-my-house,15,,false,,Kevin Durant,
insert-splash,12,,false,,Devin Booker,
insert-t-minus-3-2-1,2,,false,,Kevin Durant,
base,34,,false,,T.J. Warren,
base,125,,false,,Chris Paul,
base,64,,false,,Darius Bazley,
base,126,,false,,Deandre Ayton,
base,134,,false,,Devin Booker,
insert-elite-dominators,1,,false,,Devin Booker,
auto-fast-break-signatures,FBS-CP3,,true,,Chris Paul,
base,9,,false,,Kevin Durant,
insert-raining-3s,9,,false,,Devin Booker,
auto-signature-series,SS-LSH,,true,,Landry Shamet,
insert-express-lane,7,,false,,Chris Paul,
insert-lights-out,4,,false,,Kevin Durant,
auto-dominators-signatures,DS-JKD,,true,,Jason Kidd,
insert-star-gazing,9,,false,,Kevin Durant,
insert-express-lane,25,,false,,Kevin Durant,
base,30,,false,,Cam Reddish,
auto-fast-break-signatures,FBS-SDS,,true,,Shaedon Sharpe,
insert-my-house,2,,false,,Damian Lillard,
base,52,,false,,Anfernee Simons,
insert-splash,6,,false,,Damian Lillard,
base,53,,false,,Jerami Grant,
base,249,,false,,Shaedon Sharpe,
auto-rated-rookies-signatures,249,,true,,Shaedon Sharpe,
insert-raining-3s,14,,false,,Damian Lillard,
auto-rookie-optics-autographs,ROA-SSP,,true,,Shaedon Sharpe,
auto-signature-series,SS-MYT,,true,,Mychal Thompson,
base,49,,false,,Damian Lillard,
auto-fast-break-signatures,FBS-JBW,,true,,Jabari Walker,
auto-signature-series,SS-SHS,,true,,Shaedon Sharpe,
insert-elite-dominators,10,,false,,Damian Lillard,
auto-rookie-dominators-signatures,RDS-SHS,,true,,Shaedon Sharpe,
auto-signature-series,SS-BEN,,true,,Ben McLemore,
auto-rated-rookies-signatures,242,,true,,Jabari Walker,
base,242,,false,,Jabari Walker,
auto-signature-series,SS-KJS,,true,,Keon Johnson,
base,62,,false,,Jusuf Nurkic,
auto-signature-series,SS-JBW,,true,,Jabari Walker,
insert-express-lane,12,,false,,Damian Lillard,
auto-rated-rookies-signatures,214,,true,,Keegan Murray,
base,214,,false,,Keegan Murray,
auto-signature-series,SS-BML,,true,,Brad Miller,
auto-rookie-optics-autographs,ROA-KGM,,true,,Keegan Murray,
auto-rookie-dominators-signatures,RDS-KGM,,true,,Keegan Murray,
insert-express-lane,14,,false,,De'Aaron Fox,
insert-the-rookies,4,,false,,Keegan Murray,
auto-retro-series-signatures,RSS-MRM,,true,,Mitch Richmond,
auto-signature-series,SS-KGM,,true,,Keegan Murray,
auto-dominators-signatures,DS-DVM,,true,,Davion Mitchell,
auto-signature-series,SS-KVH,,true,,Kevin Huerter,
insert-my-house,12,,false,,Keegan Murray,
auto-signature-series,SS-MKM,,true,,Malik Monk,
auto-fast-break-signatures,FBS-KGM,,true,,Keegan Murray,
base,139,,false,,Richaun Holmes,
base,135,,false,,Kevin Huerter,
base,130,,false,,De'Aaron Fox,
base,128,,false,,Malik Monk,
auto-fast-break-signatures,FBS-DAF,,true,,De'Aaron Fox,
base,124,,false,,Davion Mitchell,
auto-fast-break-signatures,FBS-DVM,,true,,Davion Mitchell,
base,117,,false,,Domantas Sabonis,
base,109,,false,,Harrison Barnes,
insert-winner-stays,16,,false,,Manu Ginobili,
base,196,,false,,Devin Vassell,
base,215,,false,,Blake Wesley,
auto-signature-series,SS-BLW,,true,,Blake Wesley,
base,197,,false,,Doug McDermott,
auto-fast-break-signatures,FBS-JSC,,true,,Jeremy Sochan,
auto-dominators-signatures,DS-MGB,,true,,Manu Ginobili,
auto-rookie-dominators-signatures,RDS-JSH,,true,,Jeremy Sochan,
auto-rated-rookies-signatures,222,,true,,Malaki Branham,
insert-all-stars,13,,false,,David Robinson,
auto-rated-rookies-signatures,215,,true,,Blake Wesley,
base,236,,false,,Jeremy Sochan,
base,199,,false,,Tre Jones,
auto-signature-series,SS-JMS,,true,,Jeremy Sochan,
auto-rookie-optics-autographs,ROA-BWS,,true,,Blake Wesley,
auto-fast-break-signatures,FBS-MBH,,true,,Malaki Branham,
auto-rookie-dominators-signatures,RDS-BWS,,true,,Blake Wesley,
insert-opti-graphs,OG-TPK,,false,,Tony Parker,
auto-rated-rookies-signatures,236,,true,,Jeremy Sochan,
base,186,,false,,Keldon Johnson,
base,222,,false,,Malaki Branham,
insert-winner-stays,4,,false,,Tim Duncan,
insert-all-stars,13,,false,,Tim Duncan,
auto-fast-break-signatures,FBS-BLW,,true,,Blake Wesley,
base,194,,false,,Devonte' Graham,
auto-fast-break-signatures,FBS-LWK,,true,,Lenny Wilkens,
auto-retro-series-signatures,RSS-LWK,,true,,Lenny Wilkens,
insert-raining-3s,10,,false,,Fred VanVleet,
insert-winner-stays,3,,false,,Pascal Siakam,
base,212,,false,,Christian Koloko,
auto-rookie-dominators-signatures,RDS-CKK,,true,,Christian Koloko,
base,187,,false,,Jakob Poeltl,
base,1,,false,,OG Anunoby,
insert-express-lane,19,,false,,Scottie Barnes,
insert-winner-stays,6,,false,,Fred VanVleet,
auto-fast-break-signatures,FBS-CKK,,true,,Christian Koloko,
base,4,,false,,Gary Trent Jr.,
auto-rated-rookies-signatures,212,,true,,Christian Koloko,
base,20,,false,,Scottie Barnes,
base,19,,false,,Pascal Siakam,
base,10,,false,,Fred VanVleet,
base,6,,false,,Otto Porter Jr.,
auto-the-elite-series-signatures,ESS-SCB,,true,,Scottie Barnes,
auto-fast-break-signatures,FBS-WKS,,true,,Walker Kessler,
auto-the-elite-series-signatures,ESS-JCL,,true,,Jordan Clarkson,
auto-signature-series,SS-JBT,,true,,Jared Butler,
insert-opti-graphs,OG-JST,,false,,John Stockton,
auto-rated-rookies-signatures,213,,true,,Walker Kessler,
base,69,,false,,Lauri Markkanen,
auto-dominators-signatures,DS-JTA,,true,,Juan Toscano-Anderson,
base,213,,false,,Walker Kessler,
auto-rookie-optics-autographs,ROA-WKS,,true,,Walker Kessler,
auto-signature-series,SS-JTA,,true,,Juan Toscano-Anderson,
auto-signature-series,SS-OCA,,true,,Ochai Agbaji,
auto-rookie-optics-autographs,ROA-OCA,,true,,Ochai Agbaji,
base,205,,false,,Ochai Agbaji,
auto-rated-rookies-signatures,205,,true,,Ochai Agbaji,
auto-dominators-signatures,DS-LMK,,true,,Lauri Markkanen,
auto-signature-series,SS-WKS,,true,,Walker Kessler,
auto-the-elite-series-signatures,ESS-ADD,,true,,Adrian Dantley,
auto-rookie-dominators-signatures,RDS-WKK,,true,,Walker Kessler,
base,59,,false,,Talen Horton-Tucker,
auto-fast-break-signatures,FBS-JST,,true,,John Stockton,
auto-rookie-dominators-signatures,RDS-OAG,,true,,Ochai Agbaji,
auto-fast-break-signatures,FBS-JCK,,true,,Jordan Clarkson,
auto-fast-break-signatures,FBS-OAG,,true,,Ochai Agbaji,
auto-signature-series,SS-JJZ,,true,,Johnny Juzang,
base,37,,false,,Collin Sexton,
base,36,,false,,Jordan Clarkson,
insert-opti-graphs,OG-CKP,,false,,Corey Kispert,
base,123,,false,,Kendrick Nunn,
base,141,,false,,Deni Avdija,
auto-signature-series,SS-MMR,,true,,Monte Morris,
base,149,,false,,Kristaps Porzingis,
base,155,,false,,Kyle Kuzma,
base,163,,false,,Bradley Beal,
auto-rated-rookies-signatures,206,,true,,Johnny Davis,
base,166,,false,,Will Barton,
base,169,,false,,Monte Morris,
insert-express-lane,13,,false,,Bradley Beal,
auto-signature-series,SS-JDV,,true,,Johnny Davis,
auto-signature-series,SS-AGL,,true,,Anthony Gill,
auto-rookie-dominators-signatures,RDS-JDV,,true,,Johnny Davis,
auto-signature-series,SS-DGF,,true,,Daniel Gafford,
auto-rookie-optics-autographs,ROA-JDV,,true,,Johnny Davis,
auto-signature-series,SS-DAV,,true,,Deni Avdija,
auto-signature-series,SS-CKP,,true,,Corey Kispert,
base,206,,false,,Johnny Davis,
auto-dominators-signatures,DS-DAV,,true,,Deni Avdija,
insert-splash,5,,false,,Bradley Beal,
auto-fast-break-signatures,FBS-JDV,,true,,Johnny Davis,
insert-all-stars,20,Red Wave,false,,Grant Hill,
insert-all-stars,20,Holo Fast Break,false,,Grant Hill,
insert-all-stars,20,Holo,false,,Grant Hill,
insert-all-stars,20,Red & Gold Wave,false,99,Grant Hill,
insert-all-stars,20,Red,false,99,Grant Hill,
insert-all-stars,20,Blue,false,49,Grant Hill,
insert-all-stars,20,Gold Wave,false,10,Grant Hill,
insert-all-stars,20,Gold,false,10,Grant Hill,
insert-all-stars,20,Green,false,5,Grant Hill,
insert-all-stars,20,Gold Vinyl,false,1,Grant Hill,
insert-all-stars,19,Red Wave,false,,Allen Iverson,
insert-all-stars,19,Holo Fast Break,false,,Allen Iverson,
insert-all-stars,19,Holo,false,,Allen Iverson,
insert-all-stars,19,Red & Gold Wave,false,99,Allen Iverson,
insert-all-stars,19,Red,false,99,Allen Iverson,
insert-all-stars,19,Blue,false,49,Allen Iverson,
insert-all-stars,19,Gold Wave,false,10,Allen Iverson,
insert-all-stars,19,Gold,false,10,Allen Iverson,
insert-all-stars,19,Green,false,5,Allen Iverson,
insert-all-stars,19,Gold Vinyl,false,1,Allen Iverson,
insert-all-stars,18,Red Wave,false,,Dwyane Wade,
insert-all-stars,18,Holo Fast Break,false,,Dwyane Wade,
insert-all-stars,18,Holo,false,,Dwyane Wade,
insert-all-stars,18,Red & Gold Wave,false,99,Dwyane Wade,
insert-all-stars,18,Red,false,99,Dwyane Wade,
insert-all-stars,18,Blue,false,49,Dwyane Wade,
insert-all-stars,18,Gold Wave,false,10,Dwyane Wade,
insert-all-stars,18,Gold,false,10,Dwyane Wade,
insert-all-stars,18,Green,false,5,Dwyane Wade,
insert-all-stars,18,Gold Vinyl,false,1,Dwyane Wade,
insert-all-stars,16,Red Wave,false,,Jimmy Butler,
insert-all-stars,16,Holo Fast Break,false,,Jimmy Butler,
insert-all-stars,16,Holo,false,,Jimmy Butler,
insert-all-stars,16,Red & Gold Wave,false,99,Jimmy Butler,
insert-all-stars,16,Red,false,99,Jimmy Butler,
insert-all-stars,16,Blue,false,49,Jimmy Butler,
insert-all-stars,16,Gold Wave,false,10,Jimmy Butler,
insert-all-stars,16,Gold,false,10,Jimmy Butler,
insert-all-stars,16,Green,false,5,Jimmy Butler,
insert-all-stars,16,Gold Vinyl,false,1,Jimmy Butler,
insert-all-stars,15,Red Wave,false,,Kawhi Leonard,
insert-all-stars,15,Holo Fast Break,false,,Kawhi Leonard,
insert-all-stars,15,Holo,false,,Kawhi Leonard,
insert-all-stars,15,Red & Gold Wave,false,99,Kawhi Leonard,
insert-all-stars,15,Red,false,99,Kawhi Leonard,
insert-all-stars,15,Blue,false,49,Kawhi Leonard,
insert-all-stars,15,Gold Wave,false,10,Kawhi Leonard,
insert-all-stars,15,Gold,false,10,Kawhi Leonard,
insert-all-stars,15,Green,false,5,Kawhi Leonard,
insert-all-stars,15,Gold Vinyl,false,1,Kawhi Leonard,
insert-all-stars,9,Red Wave,false,,Karl-Anthony Towns,
insert-all-stars,9,Holo Fast Break,false,,Karl-Anthony Towns,
insert-all-stars,9,Holo,false,,Karl-Anthony Towns,
insert-all-stars,9,Red & Gold Wave,false,99,Karl-Anthony Towns,
insert-all-stars,9,Red,false,99,Karl-Anthony Towns,
insert-all-stars,9,Blue,false,49,Karl-Anthony Towns,
insert-all-stars,9,Gold Wave,false,10,Karl-Anthony Towns,
insert-all-stars,9,Gold,false,10,Karl-Anthony Towns,
insert-all-stars,9,Green,false,5,Karl-Anthony Towns,
insert-all-stars,9,Gold Vinyl,false,1,Karl-Anthony Towns,
insert-all-stars,1,Red Wave,false,,Luka Doncic,
insert-all-stars,1,Holo Fast Break,false,,Luka Doncic,
insert-all-stars,1,Holo,false,,Luka Doncic,
insert-all-stars,1,Red & Gold Wave,false,99,Luka Doncic,
insert-all-stars,1,Red,false,99,Luka Doncic,
insert-all-stars,1,Blue,false,49,Luka Doncic,
insert-all-stars,1,Gold Wave,false,10,Luka Doncic,
insert-all-stars,1,Gold,false,10,Luka Doncic,
insert-all-stars,1,Green,false,5,Luka Doncic,
insert-all-stars,1,Gold Vinyl,false,1,Luka Doncic,
insert-all-stars,5,Red Wave,false,,Jayson Tatum,
insert-all-stars,5,Holo Fast Break,false,,Jayson Tatum,
insert-all-stars,5,Holo,false,,Jayson Tatum,
insert-all-stars,5,Red & Gold Wave,false,99,Jayson Tatum,
insert-all-stars,5,Red,false,99,Jayson Tatum,
insert-all-stars,5,Blue,false,49,Jayson Tatum,
insert-all-stars,5,Gold Wave,false,10,Jayson Tatum,
insert-all-stars,5,Gold,false,10,Jayson Tatum,
insert-all-stars,5,Green,false,5,Jayson Tatum,
insert-all-stars,5,Gold Vinyl,false,1,Jayson Tatum,
insert-all-stars,4,Red Wave,false,,DeMar DeRozan,
insert-all-stars,4,Holo Fast Break,false,,DeMar DeRozan,
insert-all-stars,4,Holo,false,,DeMar DeRozan,
insert-all-stars,4,Red & Gold Wave,false,99,DeMar DeRozan,
insert-all-stars,4,Red,false,99,DeMar DeRozan,
insert-all-stars,4,Blue,false,49,DeMar DeRozan,
insert-all-stars,4,Gold Wave,false,10,DeMar DeRozan,
insert-all-stars,4,Gold,false,10,DeMar DeRozan,
insert-all-stars,4,Green,false,5,DeMar DeRozan,
insert-all-stars,4,Gold Vinyl,false,1,DeMar DeRozan,
insert-all-stars,3,Red Wave,false,,Ja Morant,
insert-all-stars,3,Holo Fast Break,false,,Ja Morant,
insert-all-stars,3,Holo,false,,Ja Morant,
insert-all-stars,3,Red & Gold Wave,false,99,Ja Morant,
insert-all-stars,3,Red,false,99,Ja Morant,
insert-all-stars,3,Blue,false,49,Ja Morant,
insert-all-stars,3,Gold Wave,false,10,Ja Morant,
insert-all-stars,3,Gold,false,10,Ja Morant,
insert-all-stars,3,Green,false,5,Ja Morant,
insert-all-stars,3,Gold Vinyl,false,1,Ja Morant,
insert-all-stars,17,Red Wave,false,,Julius Randle,
insert-all-stars,17,Holo Fast Break,false,,Julius Randle,
insert-all-stars,17,Holo,false,,Julius Randle,
insert-all-stars,17,Red & Gold Wave,false,99,Julius Randle,
insert-all-stars,17,Red,false,99,Julius Randle,
insert-all-stars,17,Blue,false,49,Julius Randle,
insert-all-stars,17,Gold Wave,false,10,Julius Randle,
insert-all-stars,17,Gold,false,10,Julius Randle,
insert-all-stars,17,Green,false,5,Julius Randle,
insert-all-stars,17,Gold Vinyl,false,1,Julius Randle,
insert-all-stars,12,Red Wave,false,,Anthony Davis,
insert-all-stars,12,Holo Fast Break,false,,Anthony Davis,
insert-all-stars,12,Holo,false,,Anthony Davis,
insert-all-stars,12,Red & Gold Wave,false,99,Anthony Davis,
